mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,zcr,rms,label
-0.9957255685713349,0.4082552083924525,0.38792953911349665,-2.421262525661239,-0.7838268184053786,1.2868844377930866,-0.5807487190738878,-1.5015321139467286,-0.6016433320320789,0.3050132591293651,0.7055467489043005,0.5294722936134505,1.4356097214859946,-0.6308134547653976,-0.38796351399519813,fear
-1.0662806314801618,0.17801372328066142,0.2290338085325151,-2.190825319661722,-0.18445289518719907,1.1145577480165387,-1.0896643626066131,-1.2794236009997073,0.054445413685138326,0.8096209551419762,1.0880022499535287,1.102596526177976,1.3519814510768782,-0.5990408187244809,-0.394192573108981,fear
-1.0739477074932586,0.30791949373262123,0.5484629358101218,-2.248403356514316,-0.7199735783267533,1.3310357683171798,-0.5447156919519297,-1.517627683938565,-0.6680552054474783,0.1369013991650395,0.5714036597587142,0.5427286804080526,1.5477003214213292,-0.6850138338940188,-0.39210873319727074,fear
-0.6529854697642289,0.3445240353765105,0.3994182632329302,-2.4052215777450257,-0.8256616378894268,1.2548783850342184,-0.5711285571989263,-1.5050318749373734,-0.6352695104099924,0.2988163753147029,0.7095953065983508,0.5373153716202981,1.4161896112299963,-0.6308134547653976,-0.36927270002271356,fear
-0.4397934987292669,0.6473289140619019,0.2882946697539219,-2.3329667991552356,-0.7719244093644678,1.2515979342797412,-0.61032693997241,-1.5858006798939537,-0.6452439561052341,0.5571341314584258,1.0093123090351657,0.553686524712506,1.1958165106006806,-0.5551198218443909,-0.3470123391371521,fear
-0.5001439720271474,0.6114542690999332,-0.008303068501387236,-2.2945370005130368,-0.060629933128280376,1.1730868308911837,-1.1863422338094094,-1.2262554220353759,0.410804717935201,1.087168517751131,1.0573501607506972,0.767999914388358,0.964354060338065,-0.3088818925272887,-0.3703700892864309,fear
-0.665875866809306,0.5567744628993274,0.33117880725767285,-2.42523101627303,-0.7200302147696861,1.274506294082479,-0.5946659297800351,-1.4797384547316772,-0.6345863574413367,0.3122457626936869,0.6965511074192733,0.44173548545708236,1.4523736480148977,-0.4859676139906313,-0.3691941383554005,fear
-0.09897025677410676,0.6264622386401906,0.293614102736162,-2.325923901939473,-0.7828394734562848,1.2500514531331892,-0.6086085763120537,-1.5817531514380923,-0.6535381913424132,0.5569780080185024,1.015563882960352,0.5381619286722225,1.2122374022111457,-0.5551198218443909,-0.29645082681418805,fear
0.28369485296038116,0.3478206576500008,-0.8344639392319902,-0.03985711785158855,-0.1984222838759284,-1.8237660190740055,0.9607631893007406,0.3530671682678138,-0.15593813578741078,0.2040805522181664,-1.2146437112996045,0.18202622853274458,1.8427329853474448,0.2518116846653544,-0.2221546830221381,happy
0.16993564892934798,0.08421776485009694,-0.8928380580970394,0.2533485349702783,-0.9063910156430907,-1.4803135976510367,1.3079148574558135,0.0321984457406612,0.33856848378610116,-0.3137937482868441,-0.7664751964660999,1.4582296081897899,-0.2738792243122964,0.446185458092137,-0.282551836528037,happy
-0.02270838234409309,0.15512050997505694,-0.897326836766767,-0.05772339638536432,-0.20610526615204014,-2.0065165566300855,0.7067671624350323,0.23247917208680435,-0.3876257842619399,0.06333291767696252,-0.7594235110234683,0.3141568768092781,1.3875009242925083,0.26863249198113504,-0.29536887742319157,happy
0.6230555697150975,0.33740371002559233,-0.8275357407490378,-0.048337339540088835,-0.19757996778470338,-1.8208428639517567,0.9522013451689475,0.3584452786632251,-0.16292632993321426,0.20670040113781563,-1.2179781616109453,0.1820714254164958,1.8395391457390717,0.2518116846653544,-0.07441923888083517,happy
0.756846129570868,0.9672748601115955,-0.4267000836657757,0.5298644231402996,-1.3630901549956778,-2.250330980720688,1.0039868898326854,-0.06339708668742271,0.24186893232386503,0.5175371034713888,-2.2457433942518192,-0.3603168356500093,1.8070615955799052,-0.23972968467352895,-0.20028477666547997,happy
0.6131099923793222,0.6891247351080166,-0.4192603556874384,0.6012672468900276,-2.0953889398136187,-1.3497144212347425,1.3146756501812877,-0.15841957027969772,0.6844895416461186,-1.0685351930572429,-2.0913632531326236,1.345694745831021,-1.1960196164040977,-0.1201150548724322,-0.26696890838665877,happy
0.5993425469037182,0.975657896004202,-0.43824969971671757,0.39215484020125985,-1.6591416111020378,-2.373495196094989,0.951609776308736,0.07680710397339265,0.5048593864070172,0.5239348164875487,-2.396107522096169,-0.34141034372665424,2.1821848649362847,-0.15609289274229257,-0.26077884666652085,happy
1.0958586726648327,0.9620301595621827,-0.4225413528831844,0.5247889133358062,-1.359786465742381,-2.251024877263665,1.0030557432956042,-0.06292549977708103,0.24096881360892672,0.5165707691016057,-2.2444006902563935,-0.3635314923327458,1.809059813392615,-0.23972968467352895,-0.035528652690086336,happy
0.6243160887495885,0.2794740290609013,-0.8209092972435063,0.8498283346489619,-0.7108468516189148,-0.6173382244111807,1.1497874259187295,-1.7518150877763619,-0.8335164195253283,1.1850654489563497,-1.431366827884495,-0.251474306712615,1.336350258743733,0.3854436538962687,-0.3006858445045262,happy
0.5177643794650596,0.09481718337376112,-0.7932851819445006,1.1517365671149602,-1.2952462786455419,0.32858770356462624,0.6371390950705548,-2.193154005112308,0.6996184776920761,0.26038614332781596,-1.4362531572281543,1.5787329576154352,-1.3118310397548723,0.5774812040847477,-0.3276815885599972,happy
0.4357531092191389,0.3242807204245402,-0.82822230992704,0.9437074504844135,-0.6611317053531233,-0.7883957225801331,1.2038865119115736,-1.557537109464387,-0.8315717992919477,0.8801487105429359,-1.3018092034414954,0.09366266107743657,1.5575590289414594,0.43777505443424786,-0.3326483528189767,happy
0.9632211116986319,0.2739157060191766,-0.816018824570542,0.8438361927194515,-0.7048457982920129,-0.6206280636277074,1.1503608795896585,-1.7507412933132858,-0.8345375445438414,1.1856259157301032,-1.4314731111697048,-0.2512327512179168,1.3363980775086441,0.3854436538962687,-0.21407011412790342,happy
-0.9413066550396734,0.595318339462021,2.3475979669790377,0.42694540343605875,-0.7827377028355946,-0.8550192317792815,-0.48699408465311567,0.08125430240691732,0.34338021033364086,0.005867277643623936,-0.15953623958212734,-1.0449756640315793,-0.6867642288212243,-1.216270998284049,-0.28697582814761485,sad
-0.9511117101818842,0.3322934628174974,2.2096830740133875,0.3075993669150023,-0.7764113523901185,-0.4957958180138983,-0.09293207551399806,0.29096989320482985,0.3408940592592484,-0.23127956497499633,-0.2244270505096418,-0.7525766760813886,-0.2688844680050549,-1.2041226374448757,-0.3069630466477091,sad
-1.0014106466525934,0.16957224413900038,2.181798222566276,0.10012548784867158,-1.0561593860650422,-0.64316211952242,-0.09351518931231573,0.219287641828687,0.04513135757997821,-0.5274744171096429,-0.2829791404748456,-0.5214906933173302,-0.0299623322021616,-1.1980484570252878,-0.3316517824202492,sad
-1.159967714467487,-0.02354371445330703,2.2164511550332504,0.28339916552617594,-0.7488995772305607,-0.5429614121929688,-0.15182323476329632,0.21204740883903214,0.30422202181143726,-0.11054946696939413,-0.1584996015019315,-0.5245465606323848,0.1552370060632707,-1.222812423351296,-0.3640605172591323,sad
-0.6062680763723147,0.29013356493266945,2.171308583853417,0.32702078321491757,-0.7450153423690091,-0.48912938062957195,-0.09759309667839944,0.26458244507067286,0.34520442070696294,-0.22037231476668406,-0.237499295314393,-0.7088297151183534,-0.2702972731923104,-1.2041226374448757,-0.2252216302991336,sad
-1.1452676217635887,0.0824138224682673,2.3119798918046057,0.423218057083473,-0.5995311084291641,-0.5966186529343883,-0.3690691543334009,0.1392278201888503,0.42870515564450207,0.03759972434862969,-0.010989842210811717,-0.7724324007799521,-0.35337027592435344,-1.2377642520764343,-0.3619325735039412,sad
-1.2164659454355218,-0.09854973534022184,2.2722947684142936,0.3828092846177288,-0.6843344489483469,-0.5508036836943165,-0.20526697570906735,0.33647784034940875,0.44161786494022953,0.07276629027182545,0.07689032473358413,-0.5367737294159638,0.036744612872835446,-1.2265503805325801,-0.37967407137409787,sad
-1.3380191122158036,-0.3834777294230733,2.377717931835066,0.5745506744156619,-0.4353553790777376,-0.44148927973167934,-0.24375302404133312,0.20313638259390412,0.4219723948826381,0.006450074713524932,0.015269847044069935,-0.4750716174276623,0.007121541123217005,-1.2606592398118004,-0.39099882101683625,sad
-0.8006433517774556,0.04221937826066974,2.27396774730064,0.4340429962800865,-0.5615382347623503,-0.560832461135625,-0.37854051113001425,0.13048808623200808,0.4126168106722573,0.039792664151881235,0.013108879061009113,-0.7440638307962663,-0.36616162229347826,-1.2377642520764343,-0.3229584188762234,sad
-0.5963780010232567,0.532696116824371,2.305481199349512,0.449628337300198,-0.7350063246422252,-0.8101991728464888,-0.5207918128907151,0.04796620900643723,0.34065060466064256,0.0361117958554211,-0.14771978636595404,-1.0339690686923362,-0.6978897420183334,-1.216270998284049,-0.18967793435904048,sad
-0.6260080948463184,0.4956503042991796,2.193357429296688,0.2994120304872976,-0.8081574411240044,-0.4862688772020578,-0.0968099624868663,0.35312610191705496,0.3849066931464379,-0.25559615970801275,-0.2429738674492225,-0.742930036403803,-0.23693839486212212,-1.2008519249112508,-0.22349326700682098,sad
-0.8251339480013016,0.28224556818276736,2.3092686916069836,0.36708338317476297,-0.6948654721977725,-0.5838352023455828,-0.29151846576002954,0.17527360187084118,0.4098860591659485,-0.005424118882605498,-0.054014804786281796,-0.8107743105913464,-0.2888977175488257,-1.2284193591232222,-0.32182271387429084,sad
-0.25419300810255013,0.5119885224971775,2.2984947799569526,0.4529161005311813,-0.731986342779599,-0.8075618980088807,-0.5233369508462864,0.049543523500540025,0.33365087516422065,0.02215366023830039,-0.13669538112716126,-1.0461977488220031,-0.674824571151467,-1.216270998284049,-0.01665566156887429,sad
-0.04184637642965454,1.672444612645138,2.087906428251569,0.28447541304084867,-0.9922127985222224,-1.2310088874549132,-0.9093317250643732,-0.21825957299970383,0.30620148160246885,0.23702302606654002,0.024639658480332585,-1.1646461737594136,-1.2797703340995559,-1.0265696713338712,-0.18450893101144805,sad
-0.127072130483241,1.4939931810768563,1.924514895445852,0.056168127216670125,-1.1390454156275736,-1.1176464850577237,-0.6169440946765039,0.03814179135120597,0.39871509907735886,-0.02738084786124645,-0.3363411462997965,-1.3780129126425542,-1.0661441034268329,-1.0032074389508439,-0.25493282842399284,sad
-0.22525598404382313,1.4538787188005768,2.0067643721161796,-0.25368525467098507,-1.6385011690630584,-1.274819120084136,-0.44919752089576914,0.22533598599638377,0.2744544436232224,-0.6285261713934819,-1.0215534794013539,-1.8322479092811335,-0.9014068780159764,-0.9728365368529096,-0.29138163344109175,sad
-0.35561627206245655,1.3332389054955156,2.040162609403459,-0.06361717016761795,-1.2352093845941206,-1.2631863335100095,-0.6896925575605094,-0.010777491410524215,0.3295443030320544,-0.06885347931583542,-0.35776515804017117,-1.3826349335126566,-1.049897969828741,-1.0022729496555227,-0.31201433998647454,sad
0.21318660412792248,1.467639788436768,1.9279027445495507,0.04458910507098669,-1.1192179860700675,-1.111305081585958,-0.6210118992307219,0.029011889100588335,0.3948318039434871,-0.025665324672000823,-0.3218860117817204,-1.3719610744982862,-1.0725904724571378,-1.0032074389508439,-0.13270585683346237,sad
-0.22271333134362292,1.3892014004529722,2.112609683233607,0.24826136768432827,-0.8201437087377472,-0.9680143725652665,-0.7995584316764324,-0.21546225307452188,0.2305420696734169,0.08848531679205643,-0.10433112703766148,-1.2514827231930874,-1.295312205248475,-1.0532026162505215,-0.25370496998355696,sad
-0.29618449456076684,1.255952581168265,1.9496929805786558,0.12089806543757031,-1.010978310642398,-1.0399038872766617,-0.6670875640496676,-0.03685754467288578,0.2859629432816411,-0.060267323827323506,-0.3438057884564506,-1.4439545490679653,-1.1978176764456374,-1.011617842608735,-0.29126170311295624,sad
-0.29350106718161084,1.2546500691897466,2.1975056670401947,0.36278249309009475,-0.5300615953464549,-0.7627390908294579,-0.7378461648908551,-0.3170752384460763,0.06718641310587252,-0.07555922867137228,-0.2025673875053487,-1.3566846165862634,-1.4261167577700598,-1.0578750627271267,-0.2742791397073327,sad
0.11788183709677104,1.3519037910698042,2.1231066501907776,0.24142915362359815,-0.8188931924913618,-0.9531796126156225,-0.8163960263327833,-0.2074822693362809,0.22959501499774254,0.09384261846165945,-0.10473511843827582,-1.2520692292073319,-1.3003393404005827,-1.0532026162505215,-0.13052166984340743,sad
0.2986790999666885,1.6324453474187932,2.0921039349720862,0.2718423938807157,-0.9800123497769845,-1.2051479409112118,-0.9148108849870146,-0.22612748440696692,0.307931912425399,0.23018770249619366,0.026769520479251997,-1.153201321758677,-1.2743208739526977,-1.0265696713338712,-0.00747280674079283,sad
0.20921388918433437,1.5857367726742504,1.8938974262089776,0.08468499565774107,-1.1847474890142888,-1.059678084588623,-0.6608687241130008,0.06344828858654679,0.38078924593119773,-0.011129065229577989,-0.324270092748163,-1.3657080447623198,-1.096546881400475,-0.9859193869874039,-0.1320804791880549,sad
0.11079601389253421,1.4896189009743834,2.093204978378994,0.2728917033164966,-0.8262730171445627,-0.9985929793381029,-0.8212204281237332,-0.19785190369191757,0.23411378593969925,0.1162782700991942,-0.09256025906646555,-1.25203956363673,-1.3559330224916046,-1.0424559893543286,-0.13030347439783635,sad
0.6385899086274949,1.6205238032911973,2.092831197767159,0.26886672453701776,-0.9777151208977222,-1.2021782433500436,-0.9141272471543678,-0.23010180568445954,0.3096635561707524,0.21800837997976544,0.031332915131417186,-1.1587465350521264,-1.2521223435315232,-1.0265696713338712,0.3073464220139531,sad
-0.007027621680514088,1.8806423194012198,2.1656464719449016,0.29659493092313793,-0.8804051297904801,-1.139202611186853,-0.9163192666054282,-0.35024877490285555,0.12086759320970909,0.12350837016482659,0.14294031174677024,-0.7606615273303119,-0.7613204786394417,-0.9929280567023127,-0.20859671970430788,sad
-0.11845356670586389,1.722327155296193,2.0666926460991113,-0.07620858672580759,-1.4247787318607679,-1.3487878062588,-0.7692812027837621,0.04220292028929382,0.45594109464053034,0.14098298753723473,-0.10559610761779196,-1.1930538257029026,-1.095320867133247,-0.969565824319285,-0.2552533913095401,sad
-0.23355916160314427,1.6662421968443015,2.0379396532629697,-0.42889278827402755,-1.925939308274229,-1.4795913835319898,-0.44835392610011976,0.399223605012653,0.5619258590450751,-0.21642626260814965,-0.7106195631406205,-1.564520731181889,-1.0727034610376045,-0.9247103381438739,-0.27819165630915227,sad
-0.13100148573767476,1.7630398044459021,2.189737912716959,-0.04936341590402989,-1.5079222839291673,-1.596219162563028,-0.785024221680842,0.15460309740298905,0.7626863506955982,0.4141799611362161,0.15901609050922724,-1.0411187569550455,-1.0037483059531336,-0.9298500292681406,-0.2750516571764318,sad
0.22108469469951117,1.6821625066286867,2.082030841934004,-0.07449195525887198,-1.4303438880781878,-1.3485005893854962,-0.7704060547771467,0.04252951006296179,0.4603681762773034,0.14140453859986976,-0.12089104573437785,-1.17044785620003,-1.089308290961198,-0.969565824319285,-0.133278813762689,sad
-0.014966579527882705,1.867435792944446,2.2300623873985788,0.1872712887207009,-1.095936625336495,-1.3746506980366393,-1.083648533637148,-0.38229906371135197,0.22883975348682029,0.2678546223602109,0.2564631800845598,-0.684889990008851,-0.7447753963328768,-0.9747055154435516,-0.2480687418828645,sad
-0.1650075008245381,1.7478877866090543,2.0733229934481705,-0.1717040874825378,-1.524923596647386,-1.5134635146897006,-0.7528794204753206,0.11767179687587774,0.681082356408796,0.4300245582266659,0.1255863964567773,-1.0289926952088082,-1.140888942625676,-0.9223741149055725,-0.2763646977368775,sad
-0.156029204746841,1.7318016189013095,2.2678433527701993,0.07614855048978114,-1.2431117990335432,-1.4854733891946226,-1.0321125997593703,-0.23146540736083535,0.34787864210426767,0.25799212795370713,0.15084373841723941,-0.9136367744751269,-0.9349644069801971,-0.9648933778426799,-0.26495650622725764,sad
